15	2100000	40	0.03297	3.112285	0.102614
15	2100000	41	0.013886	1.279566	0.017768
15	2100000	7	0.006217	0.518941	0.003226
15	2100000	6	0.021556	1.977974	0.042637
15	2100000	9	0.53351	48.425648	25.835588
15	2100000	8	0.004554	0.56839	0.002588
15	2100000	51	1.505855	159.061707	239.52388
15	2100000	39	0.071535	7.260995	0.519414
15	2100000	38	0.025465	2.219138	0.056511
15	2100000	11	0.007215	0.464516	0.003351
15	2100000	10	0.046795	4.551203	0.212974
15	2100000	13	0.024695	2.29674	0.056717
15	2100000	12	0.005039	0.65414	0.003296
15	2100000	15	0.033002	2.987224	0.098585
15	2100000	14	0.01153	0.870528	0.010037
15	2100000	17	0.030264	2.529698	0.076558
15	2100000	16	0.023773	2.719653	0.064654
15	2100000	19	0.014495	1.467358	0.02127
15	2100000	18	0.015484	1.754575	0.027167
15	2100000	31	2.766625	268.507324	742.859009
15	2100000	30	0.046695	4.51845	0.21099
15	2100000	37	11.972723	1186.810913	14209.358398
15	2100000	36	0.51621	53.988888	27.869579
15	2100000	35	3.335633	352.877289	1177.069092
15	2100000	34	1.268459	123.230865	156.313324
15	2100000	33	0.055122	5.609029	0.309179
15	2100000	32	0.17379	17.497723	3.040931
15	2100000	50	2.669546	280.371674	748.46521
15	2200000	42	0.006504	0.688107	0.004475
15	2200000	48	2.13388	215.12854	459.058533
15	2200000	43	0.015926	1.801514	0.028691
15	2200000	49	3.609923	394.37558	1423.665283
15	2200000	52	0.097226	10.494088	1.0203
15	2200000	53	0.625514	65.238533	40.807632
15	2200000	24	0.020165	2.313702	0.046655
15	2200000	25	0.01679	1.653069	0.027755
15	2200000	26	0.020498	1.994192	0.040877
15	2200000	27	0.016763	1.331685	0.022323
15	2200000	20	0.014615	1.297922	0.018969
15	2200000	21	0.023117	2.383499	0.055098
15	2200000	22	0.237162	23.186819	5.499032
15	2200000	23	0.004191	0.337109	0.001413
15	2200000	46	4.300541	486.394653	2091.760254
15	2200000	47	0.245173	22.868885	5.606836
15	2200000	44	0.040663	4.714105	0.191691
15	2200000	45	0.361487	40.695133	14.710764
15	2200000	28	0.018334	1.907536	0.034972
15	2200000	29	0.00425	0.245014	0.001041
15	2200000	40	0.031482	3.251419	0.102361
15	2200000	41	0.013252	1.404116	0.018608
15	2200000	7	0.00612	0.612014	0.003745
15	2200000	6	0.021353	1.746605	0.037295
15	2200000	9	0.517934	47.99432	24.857906
15	2200000	8	0.004394	0.296127	0.001301
15	2200000	51	1.485357	163.576965	242.970154
15	2200000	39	0.06901	7.196426	0.496627
15	2200000	38	0.024544	2.000414	0.049098
15	2200000	11	0.00699	0.722086	0.005047
15	2200000	10	0.045849	4.56455	0.209282
15	2200000	13	0.023905	1.957666	0.046797
15	2200000	12	0.004285	0.488819	0.002095
15	2200000	15	0.033176	3.524335	0.116925
15	2200000	14	0.010981	1.224573	0.013447
15	2200000	17	0.029121	3.190342	0.092905
15	2200000	16	0.023062	1.952561	0.04503
15	2200000	19	0.014316	1.311269	0.018773
15	2200000	18	0.0152	1.750564	0.026609
15	2200000	31	2.633736	270.762726	713.117554
15	2200000	30	0.047878	4.829705	0.231237
15	2200000	37	11.470762	1206.258911	13836.708984
15	2200000	36	0.494622	54.671532	27.041731
15	2200000	35	3.30235	369.483612	1220.164185
15	2200000	34	1.24394	130.851257	162.771149
15	2200000	33	0.053833	6.692873	0.360299
15	2200000	32	0.166497	17.422777	2.900843
15	2200000	50	2.658932	295.601807	785.985046
15	2300000	42	0.006017	0.75446	0.004539
15	2300000	48	2.130185	227.575851	484.778625
15	2300000	43	0.015398	1.270582	0.019564
15	2300000	49	3.548167	400.601318	1421.400146
15	2300000	52	0.095075	11.41032	1.084834
15	2300000	53	0.603266	64.874672	39.136669
15	2300000	24	0.01936	2.207911	0.042746
15	2300000	25	0.016192	1.409228	0.022819
15	2300000	26	0.019535	2.205112	0.043076
15	2300000	27	0.016023	1.452518	0.023273
15	2300000	20	0.013999	1.481048	0.020734
15	2300000	21	0.021758	2.445887	0.053218
15	2300000	22	0.228751	20.940596	4.790179
15	2300000	23	0.004043	0.153358	0.00062
15	2300000	46	4.091467	489.969421	2004.693726
15	2300000	47	0.238325	24.46496	5.830615
15	2300000	44	0.039588	3.834568	0.151801
15	2300000	45	0.360361	42.584217	15.34568
15	2300000	28	0.017444	2.251029	0.039267
15	2300000	29	0.004049	0.360439	0.001459
15	2300000	40	0.030181	3.5163	0.106126
15	2300000	41	0.012654	0.947249	0.011986
15	2300000	7	0.006285	0.659403	0.004144
15	2300000	6	0.02036	2.436182	0.049601
15	2300000	9	0.499811	50.469162	25.225018
15	2300000	8	0.004235	0.698723	0.002959
15	2300000	51	1.460458	170.081207	248.396423
15	2300000	39	0.065255	7.055228	0.460386
15	2300000	38	0.023614	1.758558	0.041526
15	2300000	11	0.007494	0.846284	0.006342
15	2300000	10	0.043591	4.463666	0.194577
15	2300000	13	0.02256	2.255705	0.050888
15	2300000	12	0.004097	0.265139	0.001086
15	2300000	15	0.032341	3.730342	0.120644
15	2300000	14	0.010962	1.30073	0.014259
15	2300000	17	0.028048	2.776399	0.077874
15	2300000	16	0.0221	2.075851	0.045877
15	2300000	19	0.013521	1.295436	0.017515
15	2300000	18	0.014386	1.598795	0.023
15	2300000	31	2.484831	271.071381	673.566528
15	2300000	30	0.045454	5.212681	0.236935
15	2300000	37	11.009063	1223.072266	13464.878906
15	2300000	36	0.475546	56.255295	26.751961
15	2300000	35	3.263711	384.008972	1253.294434
15	2300000	34	1.221988	138.801208	169.613358
15	2300000	33	0.051989	6.471189	0.336433
15	2300000	32	0.159388	17.596611	2.804681
15	2300000	50	2.639244	312.27301	824.164551
15	2301000	42	0.005507	0.783222	0.004313
15	2301000	48	2.073574	253.511337	525.674622
15	2301000	43	0.014155	1.623401	0.022979
15	2301000	49	3.414873	449.091522	1533.590698
15	2301000	52	0.088238	11.869226	1.047322
15	2301000	53	0.543914	67.998695	36.985413
15	2301000	24	0.016997	1.740982	0.029591
15	2301000	25	0.014185	1.994287	0.028288
15	2301000	26	0.017588	2.305953	0.040557
15	2301000	27	0.01417	1.739729	0.024651
15	2301000	20	0.012447	1.007013	0.012534
15	2301000	21	0.019803	2.43454	0.048212
15	2301000	22	0.20233	24.110224	4.878233
15	2301000	23	0.003578	0.48386	0.001731
15	2301000	46	3.622725	501.893372	1818.221436
15	2301000	47	0.211619	28.175955	5.962554
15	2301000	44	0.037545	4.616092	0.173312
15	2301000	45	0.357013	47.787849	17.060879
15	2301000	28	0.015773	2.219139	0.035001
15	2301000	29	0.003601	0.473276	0.001704
15	2301000	40	0.02681	3.885052	0.104157
15	2301000	41	0.011208	1.42168	0.015934
15	2301000	7	0.005378	0.754615	0.004059
15	2301000	6	0.018394	1.667869	0.03068
15	2301000	9	0.439806	48.345856	21.262775
15	2301000	8	0.003758	0.615829	0.002314
15	2301000	51	1.393583	186.847443	260.387451
15	2301000	39	0.058229	7.242833	0.421745
15	2301000	38	0.020985	2.984708	0.062635
15	2301000	11	0.006006	1.224257	0.007353
15	2301000	10	0.040011	4.780008	0.191253
15	2301000	13	0.020838	1.897241	0.039534
15	2301000	12	0.003652	0.315749	0.001153
15	2301000	15	0.032349	3.71646	0.120226
15	2301000	14	0.009221	1.43808	0.013261
15	2301000	17	0.024999	2.565902	0.064146
15	2301000	16	0.019636	2.422405	0.047566
15	2301000	19	0.012011	1.573754	0.018902
15	2301000	18	0.012836	1.137012	0.014594
15	2301000	31	2.201192	280.94577	618.41571
15	2301000	30	0.044153	5.883396	0.25977
15	2301000	37	9.832721	1267.39917	12461.982422
15	2301000	36	0.429532	59.178967	25.419245
15	2301000	35	3.173848	427.034851	1355.343872
15	2301000	34	1.176924	152.22139	179.152969
15	2301000	33	0.048867	5.759138	0.281434
15	2301000	32	0.145174	18.353096	2.664389
15	2301000	50	2.590817	348.810608	903.70459
16	1200000	42	0.012102	0.5426	0.006566
16	1200000	48	2.480089	162.649048	403.384094
16	1200000	43	0.026161	1.510217	0.039509
16	1200000	49	4.49385	291.138763	1308.333984
16	1200000	52	0.12521	8.481706	1.061993
16	1200000	53	1.060259	67.880363	71.970741
16	1200000	24	0.036131	2.241928	0.081003
16	1200000	25	0.030898	1.798254	0.055563
16	1200000	26	0.036565	2.077889	0.075979
16	1200000	27	0.030879	1.942725	0.05999
16	1200000	20	0.026663	1.718385	0.045818
16	1200000	21	0.039837	1.983467	0.079015
16	1200000	22	0.432888	25.663471	11.109397
16	1200000	23	0.007636	0.440667	0.003365
16	1200000	46	7.325285	485.725403	3558.076904
16	1200000	47	0.440837	25.446953	11.21797
16	1200000	44	0.061547	4.213367	0.259318
16	1200000	45	0.393052	28.047329	11.024057
16	1200000	28	0.032561	1.721586	0.056057
16	1200000	29	0.008107	0.470311	0.003813
16	1200000	40	0.054662	3.386388	0.185107
16	1200000	41	0.023244	1.174914	0.02731
16	1200000	7	0.011175	0.708764	0.00792
16	1200000	6	0.061298	3.255993	0.199586
16	1200000	9	0.948336	52.99836	50.260242
16	1200000	8	0.00842	0.397105	0.003344
16	1200000	51	1.904688	129.558578	246.768661
16	1200000	39	0.117504	7.455183	0.876015
16	1200000	38	0.043861	2.696185	0.118258
16	1200000	11	0.012301	0.681497	0.008383
16	1200000	10	0.067669	4.323997	0.292601
16	1200000	13	0.03547	2.036913	0.072249
16	1200000	12	0.007775	0.379862	0.002953
16	1200000	15	0.043937	2.812989	0.123594
16	1200000	14	0.018062	1.031165	0.018625
16	1200000	17	0.052961	3.081066	0.163177
16	1200000	16	0.040179	2.079792	0.083563
16	1200000	19	0.025772	1.350189	0.034797
16	1200000	18	0.027491	1.824672	0.050161
16	1200000	31	4.405069	269.438477	1186.895142
16	1200000	30	0.05917	3.921481	0.232034
16	1200000	37	19.28249	1224.437622	23610.205078
16	1200000	36	0.822703	54.025974	44.447304
16	1200000	35	3.903144	275.760803	1076.334229
16	1200000	34	1.600742	101.622742	162.671738
16	1200000	33	0.089374	5.008757	0.447655
16	1200000	32	0.267168	17.422043	4.654604
16	1200000	50	2.85506	201.493668	575.276489
16	1300000	42	0.009881	0.727013	0.007184
16	1300000	48	2.317793	155.906982	361.360168
16	1300000	43	0.024122	1.41721	0.034185
16	1300000	49	4.193311	285.017822	1195.168457
16	1300000	52	0.120195	8.240098	0.990416
16	1300000	53	0.97568	65.213928	63.627899
16	1300000	24	0.03335	2.0521	0.068438
16	1300000	25	0.028043	1.427193	0.040022
16	1300000	26	0.033566	1.896323	0.063651
16	1300000	27	0.027596	1.842328	0.050841
16	1300000	20	0.024265	1.65607	0.040185
16	1300000	21	0.036794	2.338238	0.086034
16	1300000	22	0.394759	24.891073	9.82597
16	1300000	23	0.006943	0.454109	0.003153
16	1300000	46	6.762915	470.965851	3185.102051
16	1300000	47	0.39722	21.705498	8.621861
16	1300000	44	0.056021	3.235924	0.181278
16	1300000	45	0.370018	26.924686	9.962621
16	1300000	28	0.029802	1.915228	0.057077
16	1300000	29	0.006957	0.424248	0.002951
16	1300000	40	0.050275	3.159351	0.158838
16	1300000	41	0.021337	1.207544	0.025766
16	1300000	7	0.009116	0.634809	0.005787
16	1300000	6	0.033415	2.543693	0.084996
16	1300000	9	0.861476	51.514511	44.378513
16	1300000	8	0.007193	0.490394	0.003527
16	1300000	51	1.762983	126.054382	222.231796
16	1300000	39	0.109757	7.259909	0.796824
16	1300000	38	0.039844	2.405761	0.095855
16	1300000	11	0.01148	0.61743	0.007088
16	1300000	10	0.063013	4.187344	0.263858
16	1300000	13	0.032518	2.182279	0.070964
16	1300000	12	0.007081	0.439216	0.00311
16	1300000	15	0.040516	2.673717	0.10833
16	1300000	14	0.015847	1.021765	0.016192
16	1300000	17	0.04848	2.585273	0.125335
16	1300000	16	0.036867	1.738917	0.064109
16	1300000	19	0.023311	1.658486	0.038661
16	1300000	18	0.024449	1.260388	0.030815
16	1300000	31	4.001355	256.372772	1025.838379
16	1300000	30	0.05576	3.879137	0.216299
16	1300000	37	17.850908	1186.491455	21179.949219
16	1300000	36	0.755303	52.490097	39.645912
16	1300000	35	3.706363	272.244476	1009.036804
16	1300000	34	1.482613	97.73632	144.905136
16	1300000	33	0.081252	4.879788	0.396493
16	1300000	32	0.248217	17.056789	4.233791
16	1300000	50	2.713098	200.539749	544.083984
16	1400000	42	0.009141	0.626614	0.005728
16	1400000	48	2.256271	159.247894	359.306458
16	1400000	43	0.022705	1.649561	0.037454
16	1400000	49	4.014855	291.818542	1171.609131
16	1400000	52	0.114373	8.782796	1.004513
16	1400000	53	0.901567	63.405689	57.164471
16	1400000	24	0.030271	1.688905	0.051126
16	1400000	25	0.025686	1.986565	0.051027
16	1400000	26	0.030307	1.764102	0.053465
16	1400000	27	0.026065	1.439748	0.037527
16	1400000	20	0.022248	1.098146	0.024432
16	1400000	21	0.03407	1.933853	0.065887
16	1400000	22	0.365208	25.603106	9.350457
16	1400000	23	0.006457	0.385643	0.00249
16	1400000	46	6.280999	461.778473	2900.430176
16	1400000	47	0.371099	21.490776	7.9752
16	1400000	44	0.053489	3.403592	0.182053
16	1400000	45	0.361986	27.763193	10.049881
16	1400000	28	0.027974	2.385226	0.066725
16	1400000	29	0.006472	0.353561	0.002288
16	1400000	40	0.046738	3.206548	0.149868
16	1400000	41	0.019873	1.119479	0.022248
16	1400000	7	0.008557	0.539036	0.004612
16	1400000	6	0.031281	1.837029	0.057465
16	1400000	9	0.799652	49.290062	39.414894
16	1400000	8	0.006609	0.366927	0.002425
16	1400000	51	1.689917	126.496628	213.768799
16	1400000	39	0.101643	7.090118	0.720661
16	1400000	38	0.037351	2.147826	0.080223
16	1400000	11	0.010335	0.425777	0.0044
16	1400000	10	0.058795	4.083104	0.240066
16	1400000	13	0.03033	1.94204	0.058903
16	1400000	12	0.006558	0.508461	0.003334
16	1400000	15	0.04276	3.104176	0.132734
16	1400000	14	0.019674	1.142554	0.022478
16	1400000	17	0.044529	2.66513	0.118675
16	1400000	16	0.033656	2.197773	0.073968
16	1400000	19	0.021615	1.177655	0.025456
16	1400000	18	0.02289	1.498213	0.034294
16	1400000	31	3.724076	250.843948	934.161804
16	1400000	30	0.052617	3.898455	0.205124
16	1400000	37	16.589514	1158.192749	19213.855469
16	1400000	36	0.707291	51.896782	36.70612
16	1400000	35	3.556697	275.490051	979.834656
16	1400000	34	1.41792	101.342155	143.695084
16	1400000	33	0.079057	4.787416	0.378477
16	1400000	32	0.234484	16.781567	3.935004
16	1400000	50	2.654858	202.586868	537.839417
16	1500000	42	0.008911	0.70194	0.006255
16	1500000	48	2.198541	160.895004	353.734283
16	1500000	43	0.021288	1.281504	0.027281
16	1500000	49	3.883153	295.353455	1146.902588
16	1500000	52	0.111185	8.818254	0.980461
16	1500000	53	0.852209	62.988018	53.678959
16	1500000	24	0.029135	1.902563	0.055431
16	1500000	25	0.024075	1.59493	0.038398
16	1500000	26	0.028636	1.736117	0.049716
16	1500000	27	0.023975	1.853792	0.044444
16	1500000	20	0.021174	1.277401	0.027048
16	1500000	21	0.033156	2.502365	0.082969
16	1500000	22	0.344014	21.271891	7.317829
16	1500000	23	0.006089	0.334178	0.002035
16	1500000	46	5.865973	456.557587	2678.154297
16	1500000	47	0.34941	22.295139	7.790138
16	1500000	44	0.051122	3.981749	0.203555
16	1500000	45	0.359806	29.15802	10.491232
16	1500000	28	0.026061	1.213016	0.031612
16	1500000	29	0.006485	0.24425	0.001584
16	1500000	40	0.043593	3.101462	0.135201
16	1500000	41	0.018473	1.351637	0.024968
16	1500000	7	0.008028	0.560243	0.004498
16	1500000	6	0.031212	1.639443	0.05117
16	1500000	9	0.747473	48.847157	36.511932
16	1500000	8	0.006242	0.594469	0.003711
16	1500000	51	1.630956	131.306015	214.154282
16	1500000	39	0.094184	7.033113	0.662405
16	1500000	38	0.034946	2.476341	0.086537
16	1500000	11	0.00986	0.584654	0.005765
16	1500000	10	0.056323	4.10075	0.230967
16	1500000	13	0.028773	2.21728	0.063799
16	1500000	12	0.00615	0.251558	0.001547
16	1500000	15	0.037919	2.711279	0.10281
16	1500000	14	0.013899	0.801444	0.011139
16	1500000	17	0.04175	2.770196	0.115656
16	1500000	16	0.032186	2.215037	0.071293
16	1500000	19	0.020473	1.776639	0.036373
16	1500000	18	0.021387	1.338247	0.028621
16	1500000	31	3.474838	246.250793	855.681641
16	1500000	30	0.052769	4.203591	0.221818
16	1500000	37	15.569441	1142.613037	17789.845703
16	1500000	36	0.664502	50.665092	33.667057
16	1500000	35	3.478067	280.827118	976.735413
16	1500000	34	1.354583	100.57338	136.23497
16	1500000	33	0.072956	5.035773	0.36739
16	1500000	32	0.21914	16.654842	3.649738
16	1500000	50	2.626279	211.66275	555.885437
16	1600000	42	0.009118	0.796394	0.007261
16	1600000	48	2.161449	166.420822	359.710114
16	1600000	43	0.020357	1.398473	0.028468
16	1600000	49	3.802504	306.356232	1164.920654
16	1600000	52	0.106482	9.012714	0.959689
16	1600000	53	0.797749	61.381157	48.966774
16	1600000	24	0.027164	1.631826	0.044327
16	1600000	25	0.023126	1.303036	0.030133
16	1600000	26	0.027296	1.88085	0.051341
16	1600000	27	0.022768	1.360074	0.030967
16	1600000	20	0.019801	1.372641	0.02718
16	1600000	21	0.031388	2.210996	0.069399
16	1600000	22	0.323131	21.806526	7.04636
16	1600000	23	0.00572	0.439892	0.002516
16	1600000	46	5.502658	454.569855	2501.342285
16	1600000	47	0.329018	22.235153	7.315757
16	1600000	44	0.049075	4.087825	0.200609
16	1600000	45	0.356578	30.114424	10.738148
16	1600000	28	0.024891	1.729998	0.043061
16	1600000	29	0.005695	0.464074	0.002643
16	1600000	40	0.040943	3.18011	0.130202
16	1600000	41	0.017373	1.316854	0.022877
16	1600000	7	0.008383	0.332623	0.002788
16	1600000	6	0.029075	1.871245	0.054406
16	1600000	9	0.719498	49.743046	35.790016
16	1600000	8	0.005882	0.598253	0.003519
16	1600000	51	1.579468	131.125488	207.108505
16	1600000	39	0.088523	6.895479	0.610409
16	1600000	38	0.032879	2.03528	0.066917
16	1600000	11	0.00927	0.68473	0.006347
16	1600000	10	0.054228	4.055817	0.219939
16	1600000	13	0.027591	1.857349	0.051246
16	1600000	12	0.005819	0.687282	0.003999
16	1600000	15	0.036329	2.728524	0.099124
16	1600000	14	0.013896	0.756015	0.010505
16	1600000	17	0.039787	2.926845	0.11645
16	1600000	16	0.030573	1.942162	0.059378
16	1600000	19	0.019237	1.225531	0.023576
16	1600000	18	0.020355	1.680946	0.034216
16	1600000	31	3.313299	248.445267	823.173462
16	1600000	30	0.051049	3.831384	0.19559
16	1600000	37	14.603716	1129.848389	16499.984375
16	1600000	36	0.625111	50.884056	31.808195
16	1600000	35	3.413613	288.203949	983.816711
16	1600000	34	1.32046	102.036636	134.735291
16	1600000	33	0.069006	4.868366	0.335948
16	1600000	32	0.205001	16.208969	3.322854
16	1600000	50	2.603009	219.026443	570.127869
16	1700000	42	0.008164	0.592866	0.00484
16	1700000	48	2.11971	169.94075	360.225067
16	1700000	43	0.019383	1.15109	0.022311
16	1700000	49	3.699178	312.654663	1156.565186
16	1700000	52	0.100467	8.598738	0.863886
16	1700000	53	0.757979	61.373581	46.519863
16	1700000	24	0.025437	1.999331	0.050857
16	1700000	25	0.021585	1.458722	0.031486
16	1700000	26	0.026347	2.207224	0.058154
16	1700000	27	0.021947	1.555554	0.034139
16	1700000	20	0.018671	1.54311	0.028812
16	1700000	21	0.029115	1.721576	0.050124
16	1700000	22	0.306028	23.244503	7.113468
16	1700000	23	0.005442	0.341017	0.001856
16	1700000	46	5.187852	451.33432	2341.455566
16	1700000	47	0.309197	23.761198	7.346899
16	1700000	44	0.048958	3.906524	0.191257
16	1700000	45	0.359435	31.741892	11.409148
16	1700000	28	0.023505	2.247017	0.052816
16	1700000	29	0.005422	0.116817	0.000633
16	1700000	40	0.038574	3.354572	0.1294
16	1700000	41	0.016362	1.325743	0.021691
16	1700000	7	0.007324	0.51839	0.003797
16	1700000	6	0.029827	2.79361	0.083326
16	1700000	9	0.673064	47.624184	32.054131
16	1700000	8	0.005573	0.394283	0.002197
16	1700000	51	1.538746	133.196182	204.955109
16	1700000	39	0.084073	7.002585	0.58873
16	1700000	38	0.035634	2.649068	0.094396
16	1700000	11	0.009328	0.560592	0.005229
16	1700000	10	0.052153	4.051248	0.211284
16	1700000	13	0.028148	2.412517	0.067908
16	1700000	12	0.005485	0.24242	0.00133
16	1700000	15	0.039473	3.149964	0.124338
16	1700000	14	0.013736	1.128207	0.015497
16	1700000	17	0.037861	2.99863	0.11353
16	1700000	16	0.029038	2.683076	0.077912
16	1700000	19	0.018199	1.574975	0.028663
16	1700000	18	0.019294	1.371511	0.026462
16	1700000	31	3.098136	244.259186	756.748169
16	1700000	30	0.052299	4.321789	0.226026
16	1700000	37	13.782175	1122.516113	15470.713867
16	1700000	36	0.591147	50.821274	30.042856
16	1700000	35	3.357945	295.274658	991.516052
16	1700000	34	1.306156	109.528557	143.061371
16	1700000	33	0.065301	5.446393	0.355657
16	1700000	32	0.196844	16.425255	3.233219
16	1700000	50	2.547601	224.511887	571.966675
16	1800000	42	0.008592	0.604282	0.005192
16	1800000	48	2.101036	175.682922	369.116119
16	1800000	43	0.018185	1.334268	0.024264
16	1800000	49	3.639322	324.628265	1181.426758
16	1800000	52	0.100356	8.61721	0.864792
16	1800000	53	0.716496	61.099277	43.777386
16	1800000	24	0.024706	2.086761	0.051556
16	1800000	25	0.021093	1.482744	0.031275
16	1800000	26	0.02516	2.288591	0.057581
16	1800000	27	0.020574	1.565321	0.032205
16	1800000	20	0.018181	1.411245	0.025658
16	1800000	21	0.028054	1.940231	0.054432
16	1800000	22	0.290941	23.170868	6.741346
16	1800000	23	0.005218	0.545031	0.002844
16	1800000	46	4.965981	454.789398	2258.475342
16	1800000	47	0.297005	21.966829	6.524265
16	1800000	44	0.045755	3.417254	0.156357
16	1800000	45	0.351716	32.144432	11.305702
16	1800000	28	0.022346	1.666981	0.037251
16	1800000	29	0.005213	0.366342	0.00191
16	1800000	40	0.036487	3.35452	0.122396
16	1800000	41	0.015493	1.370457	0.021233
16	1800000	7	0.007062	0.781975	0.005522
16	1800000	6	0.026631	1.858973	0.049506
16	1800000	9	0.639582	48.762913	31.187889
16	1800000	8	0.005405	0.359997	0.001946
16	1800000	51	1.504658	138.575089	208.508041
16	1800000	39	0.078716	6.665955	0.524718
16	1800000	38	0.029618	2.909979	0.086187
16	1800000	11	0.008335	0.654523	0.005456
16	1800000	10	0.048133	4.004044	0.192727
16	1800000	13	0.027602	2.113847	0.058346
16	1800000	12	0.005278	0.435526	0.002299
16	1800000	15	0.035877	2.935981	0.105334
16	1800000	14	0.011916	1.096742	0.013069
16	1800000	17	0.035879	2.335446	0.083794
16	1800000	16	0.027709	2.333796	0.064667
16	1800000	19	0.017408	1.435073	0.024982
16	1800000	18	0.018551	1.641893	0.030458
16	1800000	31	2.936026	244.422684	717.631409
16	1800000	30	0.049368	4.159519	0.205347
16	1800000	37	13.07189	1121.229736	14656.591797
16	1800000	36	0.561423	51.22699	28.76001
16	1800000	35	3.279944	303.100555	994.152832
16	1800000	34	1.249117	105.928177	132.316742
16	1800000	33	0.062225	4.863794	0.302651
16	1800000	32	0.187003	16.764158	3.134944
16	1800000	50	2.522614	230.924561	582.533447
16	1900000	42	0.007295	0.436547	0.003185
16	1900000	48	2.063343	181.698593	374.906525
16	1900000	43	0.017324	1.457822	0.025255
16	1900000	49	3.53762	326.916626	1156.506714
16	1900000	52	0.096888	10.192467	0.987525
16	1900000	53	0.677269	60.441128	40.934917
16	1900000	24	0.023241	2.252753	0.052355
16	1900000	25	0.020172	1.870312	0.037727
16	1900000	26	0.023073	1.104723	0.02549
16	1900000	27	0.019345	1.919931	0.03714
16	1900000	20	0.016683	1.652412	0.027568
16	1900000	21	0.026013	2.145128	0.055801
16	1900000	22	0.271327	22.182806	6.018791
16	1900000	23	0.004847	0.36764	0.001782
16	1900000	46	4.660222	452.66571	2109.522705
16	1900000	47	0.28535	22.391066	6.389293
16	1900000	44	0.04374	4.281348	0.187265
16	1900000	45	0.349898	33.760986	11.812909
16	1900000	28	0.021023	1.063987	0.022368
16	1900000	29	0.004873	0.460059	0.002242
16	1900000	40	0.034467	2.997771	0.103323
16	1900000	41	0.014653	1.28555	0.018837
16	1900000	7	0.006652	0.523851	0.003485
16	1900000	6	0.024528	1.504716	0.036907
16	1900000	9	0.599927	49.958904	29.971704
16	1900000	8	0.005618	0.518895	0.002915
16	1900000	51	1.462631	141.018646	206.258286
16	1900000	39	0.074588	6.960032	0.519138
16	1900000	38	0.028084	2.207017	0.061981
16	1900000	11	0.007863	0.550296	0.004327
16	1900000	10	0.046337	4.109733	0.190435
16	1900000	13	0.024731	2.211375	0.05469
16	1900000	12	0.004928	0.436654	0.002152
16	1900000	15	0.034294	2.849598	0.097725
16	1900000	14	0.011326	0.930817	0.010542
16	1900000	17	0.033524	2.878847	0.096511
16	1900000	16	0.025905	2.262213	0.058602
16	1900000	19	0.016434	1.414534	0.023246
16	1900000	18	0.017118	1.485079	0.025421
16	1900000	31	2.729876	239.591782	654.055847
16	1900000	30	0.046855	4.113558	0.192742
16	1900000	37	12.397561	1122.707397	13918.833984
16	1900000	36	0.529251	50.930012	26.954735
16	1900000	35	3.239661	315.403229	1021.799561
16	1900000	34	1.2218	111.271477	135.951508
16	1900000	33	0.059061	4.589968	0.271087
16	1900000	32	0.176305	16.351664	2.882881
16	1900000	50	2.501746	242.395203	606.411194
16	2000000	42	0.007153	0.631359	0.004516
16	2000000	48	2.042484	188.261871	384.52179
16	2000000	43	0.016597	1.48688	0.024678
16	2000000	49	3.472941	342.317566	1188.848877
16	2000000	52	0.09554	9.443518	0.902234
16	2000000	53	0.646697	60.823093	39.334141
16	2000000	24	0.021782	2.014056	0.043871
16	2000000	25	0.018254	1.867857	0.034096
16	2000000	26	0.021735	1.79608	0.039037
16	2000000	27	0.018461	1.731555	0.031967
16	2000000	20	0.016358	1.436769	0.023503
16	2000000	21	0.025316	2.232657	0.056523
16	2000000	22	0.259165	20.506979	5.314693
16	2000000	23	0.004587	0.445046	0.002041
16	2000000	46	4.408857	452.396088	1994.549561
16	2000000	47	0.263482	22.597784	5.954109
16	2000000	44	0.042035	3.851882	0.161915
16	2000000	45	0.346437	33.775581	11.701113
16	2000000	28	0.019918	1.379353	0.027474
16	2000000	29	0.005371	0.34901	0.001874
16	2000000	40	0.032846	3.251981	0.106816
16	2000000	41	0.0144	1.143667	0.016468
16	2000000	7	0.006326	0.498157	0.003151
16	2000000	6	0.023015	2.080591	0.047885
16	2000000	9	0.566969	46.206947	26.197927
16	2000000	8	0.004828	0.279464	0.001349
16	2000000	51	1.434273	143.850327	206.320663
16	2000000	39	0.070712	6.470589	0.457546
16	2000000	38	0.02658	1.874127	0.049814
16	2000000	11	0.008323	0.665322	0.005538
16	2000000	10	0.046112	4.385466	0.202222
16	2000000	13	0.023174	2.13419	0.049457
16	2000000	12	0.0047	0.141747	0.000666
16	2000000	15	0.033936	2.896978	0.098312
16	2000000	14	0.010874	0.756478	0.008226
16	2000000	17	0.0318	2.4855	0.079038
16	2000000	16	0.02442	2.193764	0.053571
16	2000000	19	0.015849	1.18271	0.018745
16	2000000	18	0.016496	1.36422	0.022505
16	2000000	31	2.601149	241.003357	626.88562
16	2000000	30	0.045052	4.319038	0.19458
16	2000000	37	11.822866	1126.592163	13319.548828
16	2000000	36	0.506442	52.003929	26.336977
16	2000000	35	3.195751	329.887482	1054.238403
16	2000000	34	1.200117	112.057831	134.482452
16	2000000	33	0.057159	4.121436	0.235576
16	2000000	32	0.169376	16.275019	2.756599
16	2000000	50	2.488862	250.941666	624.559204
16	2100000	42	0.006896	0.525713	0.003625
16	2100000	48	2.032932	196.523727	399.51944
